Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2021-03-16,343.1097717285156,351.5391133280401,340.88915969492854,349.4997605046783,38196452
2021-03-17,333.68341064453125,344.1067687486498,331.7800092847245,342.7925358448598,33143064
2021-03-18,332.73175048828125,339.89213935867195,327.2934762585425,336.7198127246577,39405038
2021-03-19,336.402587890625,337.98875127063246,323.8039242900932,329.8766751520337,60309145
2021-03-22,332.64111328125,337.89810073757366,329.4687865878321,337.17300855756133,28461974
2021-03-23,337.8075256347656,342.56601624784713,332.68646122752796,334.1820089771797,41032380
2021-03-24,326.1604919433594,334.4991622304421,325.0728260682871,334.00066483965446,42318999
2021-03-25,321.94586181640625,327.0668981107431,312.88207097315717,326.29647035696803,57495003
2021-03-26,323.75860595703125,328.109214309087,321.35667935924687,326.2964562189816,40718848
2021-03-30,327.0215759277344,330.19390285254525,322.942869881549,326.3871271390696,39405124
2021-03-31,330.19384765625,333.411509595552,324.438363326024,326.5683317768051,38651025
2021-04-01,335.9493713378906,337.08234508964426,329.10622094149545,333.2755698800472,31883453
2021-04-05,320.4502868652344,334.63514045338087,316.3715813336761,333.094285077262,51743981
2021-04-06,317.7311706542969,323.5773266966268,316.5981968213255,322.39904497453415,44147709
2021-04-07,324.9822082519531,329.1968931047109,315.0573739166869,318.3656520284423,48023602
2021-04-08,322.3084411621094,329.28754423496474,321.13013163465513,327.2028831901957,33370259
2021-04-09,319.9518127441406,330.3751720828308,318.3203414770651,321.2207379141432,46473100
2021-04-12,298.062744140625,311.79438066392925,292.3525397589146,311.79438066392925,75501713
2021-04-13,309.0752868652344,310.20826079069343,299.55830589137815,300.91787460192904,49773360
2021-04-15,310.6161804199219,315.0120976594103,304.6340718304897,310.07234733715535,52992349
2021-04-16,308.0782165527344,313.1539444845829,306.9452428027902,310.88799698469444,37766793
2021-04-19,300.1474304199219,300.96316606963427,291.2195908424435,296.521914056316,53304377
2021-04-20,298.65191650390625,308.07825370819756,296.1140660621531,303.7276450479078,41296147
2021-04-22,305.13250732421875,306.03888639107254,293.0323412496223,295.47957579432506,49105833
2021-04-23,304.9512634277344,308.07825476918185,300.6006270919663,300.6006270919663,44223940
2021-04-26,312.0663146972656,314.921431005588,307.4891112825343,307.4891112825343,49234985
2021-04-27,319.9971008300781,321.71924309046227,310.34416983286343,311.794381791901,46003023
2021-04-28,329.378173828125,330.19390952173904,322.7162816193674,323.5773528662632,56696255
2021-04-29,325.7526550292969,335.3149714834763,322.21778194094685,330.82838370870775,63692926
2021-04-30,320.40496826171875,328.5623790519747,317.6405234469952,320.3596603770805,53832840
2021-05-03,317.7764892578125,319.49860385999483,309.43779122762413,316.87011023977,43691860
2021-05-04,318.5922546386719,328.9249708786379,317.41397286921335,321.7645814985164,57749307
2021-05-05,322.12713623046875,323.98523003727064,315.4199362222106,323.1241588023508,40872501
2021-05-06,322.2630615234375,325.7073185242703,317.7311662543103,324.48370126950726,36294427
2021-05-07,324.7102966308594,328.1092180889633,319.9518065895139,324.0305123392386,38357618
2021-05-10,327.83734130859375,332.6411396176199,325.208819711829,326.7496752919672,41739324
2021-05-11,330.5111389160156,332.09730236804967,321.5379912051795,323.4413928797194,41892770
2021-05-12,333.27557373046875,338.5325609351442,328.018558865301,328.8342944438896,53436590
2021-05-14,326.704345703125,337.6262023942307,325.8885824145827,335.36025472715534,51722170
2021-05-17,347.23382568359375,349.13722725411105,329.6047417873769,330.2845260868121,106555796
2021-05-18,346.46337890625,355.79907170793757,344.46933400662135,353.48781628106605,70917710
2021-05-19,348.412109375,353.03464816939385,345.5117129439741,346.236805136607,48189573
2021-05-20,348.5480651855469,351.4937972043004,346.2368095888765,350.76870500234344,42898608
2021-05-21,363.6392517089844,366.5396477997869,342.6112486633347,353.48779623994847,192810772
2021-05-24,373.4734802246094,379.95411262533776,367.355421575903,377.9600676311915,142964052
2021-05-25,373.74542236328125,376.60051095757547,370.25585734336846,376.2379648545769,56048127
2021-05-26,374.8330383300781,379.5462203696114,372.3404959873523,375.0596330885077,52357719
2021-05-27,385.3923645019531,388.9272370940486,373.4281505558692,374.9690059306121,73392997
2021-05-28,382.5372619628906,393.0512643368663,380.72450388670495,390.19617589897246,65137568
2021-05-31,384.6219482421875,386.11746811475876,378.8664358496929,381.5855729490926,38291043
2021-06-01,392.0542297363281,394.59210756078545,385.75491221272136,386.16276617095207,59299647
2021-06-02,396.3142395019531,396.9487159009735,388.9725636669023,390.46808356688643,38657806
2021-06-03,402.1686096191406,404.2725449742927,396.54291980030337,399.74453506974066,38909199
2021-06-04,396.6344299316406,404.2268212608921,394.94214186450716,400.20193877410975,36898769
2021-06-07,395.3995056152344,400.11044845061065,394.07311091356587,398.0065409057618,20201197
2021-06-08,390.7800598144531,395.62820936401,387.852857272463,395.399522537788,31113823
2021-06-09,385.5202331542969,395.4452183161297,382.54730464211076,391.0544427567875,27784834
2021-06-10,395.3995056152344,396.3599790779108,386.3892394645412,388.67610762888614,27397712
2021-06-11,392.9754333496094,398.3724366673243,388.9962771361186,397.7778565241294,26831924
2021-06-14,393.6614685058594,395.582443235397,381.17517463766893,390.597059760629,30106015
2021-06-15,392.8839416503906,395.90259639194994,391.5118207831599,392.60952864329266,16413658
2021-06-16,389.6365966796875,395.85686672355354,388.767575638383,391.5118173487716,19701175
2021-06-17,384.4225158691406,389.636586144243,381.0836941282875,385.1085762781873,23048331
2021-06-18,377.6991271972656,387.76134676758494,368.3229680521954,387.76134676758494,45748727
2021-06-21,383.96514892578125,385.1085829607002,366.35626478802953,371.70754165462415,33128978
2021-06-22,382.95892333984375,389.17922127096506,381.72400899267575,386.93807938477613,28442965
2021-06-23,383.1418762207031,388.53887920088465,379.6200938631363,385.2000574524912,27564829
2021-06-24,381.6325378417969,386.70937356674546,380.809243040243,384.513985899629,19214547
2021-06-25,392.2436218261719,394.25607700507544,383.3248358614399,385.1086042207349,29886797
2021-06-28,390.36834716796875,396.2227233583746,388.35589226695373,393.98160958519685,29370660
2021-06-29,385.5659484863281,392.38082635783167,384.6969274716719,391.0544317388026,22275961
2021-06-30,383.4620666503906,388.6761093385087,382.6387717749082,386.938095109136,18337773
2021-07-01,384.5597229003906,387.5784054538985,381.58679445707094,384.4682425958838,16161469
2021-07-02,388.21875,389.1334973034476,383.2791201445572,384.46828047269025,16423811
2021-07-05,395.7654113769531,397.45769945492987,388.08153968643035,390.13972109902784,16483761
2021-07-06,393.1126403808594,399.28718447061107,391.69479327474636,394.8964087286917,20195278
2021-07-07,395.9483337402344,397.00028744406666,391.1001567984235,392.7467185189113,14473774
2021-07-08,388.26446533203125,398.2809305547424,386.1148038004786,395.90258222017076,21433043
2021-07-09,387.6241455078125,391.054447680448,385.1543167771667,388.76757956535766,16844494
2021-07-12,391.0086975097656,393.56997847527344,388.4016624352391,390.1396765129672,12886781
2021-07-13,392.5180358886719,394.98783662184604,391.78622136649943,393.34130279972993,12831125
2021-07-14,394.3017578125,395.4451917789159,390.04818904060664,392.4265372739253,12767351
2021-07-15,394.8963928222656,396.0398268669029,393.02114423953844,395.8111400579754,11030732
2021-07-16,393.3413391113281,395.6282073619754,391.0087446620168,395.17083371184594,8713863
2021-07-19,391.4202880859375,392.8381628751564,383.14183779468794,387.303926035199,14426686
2021-07-20,385.01708984375,390.59705333166187,383.18759544875394,390.59705333166187,14623321
2021-07-22,386.0690612792969,390.3226582758298,385.0171075370059,389.2706766176685,11799761
2021-07-23,392.3350830078125,393.2955843528593,383.73646459295605,386.84659960481434,17704661
2021-07-26,387.2124938964844,391.3288564591651,386.29774666033313,391.3288564591651,14037519
2021-07-27,393.2955627441406,396.31421728358856,387.85280583552577,387.9900123298882,24119619
2021-07-28,389.2249450683594,393.7986812031227,385.15430874207203,393.34130758964636,17636515
2021-07-29,403.9066162109375,405.78186472611054,389.22493477303783,389.6823083744162,35263606
2021-07-30,394.9878845214844,406.5137064216268,393.98168479476493,403.8609447572453,35196813
2021-08-02,397.8235778808594,399.4701396987546,394.98785579104344,397.6863713750025,16926025
2021-08-03,408.43463134765625,409.7152718650125,396.63439786165935,397.8693121846302,40922962
2021-08-04,417.9937744140625,427.5986207081888,403.8609179863568,410.4013553558495,129761158
2021-08-05,404.1810607910156,423.07058511627656,401.0251717465032,421.6984642996832,58595639
2021-08-06,398.5096435546875,408.8920306774342,397.00031613871687,405.87337584549294,38236066
2021-08-09,396.4514465332031,404.1353177330876,394.256058749789,400.5678090955559,22196404
2021-08-10,390.0939636230469,399.19568172390404,385.74891432261467,397.3661872816168,27794251
2021-08-11,391.5575256347656,395.9940551134782,387.0752699626527,393.15833322593943,23827946
2021-08-12,390.7342834472656,393.75296613100426,388.7675824369353,393.34131870089925,16847144
2021-08-13,394.43902587890625,395.3994993263061,388.7675817551882,391.14593019145286,20908992
2021-08-16,388.6303405761719,397.0002715945892,387.85279989886135,393.3412829162981,17608693
2021-08-17,385.5659484863281,389.545104427546,379.8487784316673,388.63035721880027,22957877
2021-08-18,383.9194030761719,388.17297188513703,382.3643217019457,386.1605169203583,17668574
2021-08-20,372.0277099609375,381.7697623865227,370.60983500356787,379.6201008108056,25541790
2021-08-23,374.5889892578125,377.7906045506143,367.0423246390654,376.0525904034102,26559937
2021-08-24,381.99847412109375,383.05042792206353,373.39985517300266,374.5890154843821,19012313
2021-08-25,380.7635192871094,385.38298144784864,378.97975109347084,383.2790740691864,16410980
2021-08-26,375.732421875,380.3518841851432,375.04636145769933,379.16272396150333,15897679
2021-08-27,377.2874755859375,379.0254895988295,372.7594659982618,375.36650097553365,15090541
2021-08-30,386.6636657714844,387.2124917774755,378.2479800785992,379.07124700345594,20308691
2021-08-31,389.7280578613281,390.5970789222341,383.00468785192083,387.7156306445066,26262421
2021-09-01,393.24981689453125,395.67389139874035,388.9047676812977,391.0544291910187,18776721
2021-09-02,393.1126403808594,396.5429426529436,391.28314583574775,394.6219677974022,14372717
2021-09-03,394.6219787597656,397.27474034069536,391.6948041557947,394.484772248245,14233624
2021-09-06,394.3017578125,396.86306664679256,393.3870106393673,395.1707787933234,10694099
2021-09-07,392.5180358886719,394.89638423296043,388.85904702541853,394.3017762099861,14928735
2021-09-08,394.5762023925781,398.28091731195707,390.91721366593475,392.42654093250144,22817464
2021-09-09,395.4452209472656,396.8173418081734,393.3413134602219,393.5700002703732,9662128
2021-09-13,395.9483337402344,396.81732683650046,392.24359080603887,393.4327789234805,9567921
2021-09-14,396.0855407714844,399.51584279895104,395.39948036599105,397.91503518613325,9981562
2021-09-15,406.0105285644531,407.0624822049553,394.6676694749492,396.0855163926868,22181568
2021-09-16,424.1683044433594,426.36369222629446,405.00433868534986,406.92531346386943,42637448
2021-09-17,415.3866882324219,431.6691764079744,411.9563864047745,428.10166809039464,41529478
2021-09-20,400.1562194824219,414.83790255192383,398.5096575849526,411.0874330206504,18376916
2021-09-21,401.39105224609375,403.7236743094292,395.7653626606565,402.62596652481625,17279588
2021-09-22,401.4368591308594,405.05009422482095,398.9213040499522,401.4825853296179,14321143
2021-09-23,411.4532775878906,412.6881918856447,404.3639868190037,404.68415392077236,20516770
2021-09-24,403.1748046875,413.3742297844527,402.48874432785027,412.64244323383997,10731274
2021-09-27,408.5260925292969,412.13932710856494,404.546936748596,406.9710111708125,11746892
2021-09-28,406.9710388183594,416.9417780856612,402.1228896445678,410.9044686740325,19241170
2021-09-29,420.7837219238281,422.88762936709935,401.6655105761151,404.18106543544235,38635938
2021-09-30,414.3804931640625,425.26597956466856,412.91689202004414,420.73799754782823,26530369
2021-10-01,413.14556884765625,416.71307735787383,405.96479771752786,410.26412074001394,14777309
2021-10-04,423.6651611328125,424.8085951356085,413.0998421133248,415.11226920872434,16246765
2021-10-05,425.0830383300781,429.0164401544858,419.5945550871636,422.61320970441886,16487568
2021-10-06,418.2224426269531,430.84594317135833,414.9750732272012,425.35745981885697,19056690
2021-10-07,418.8627624511719,424.44272628944435,418.1309758135729,422.70471208824364,9984651
2021-10-08,418.9542236328125,424.442706911845,415.52392158341723,422.5217321810097,16521128
2021-10-11,429.2451477050781,434.45921820423183,419.5488212573886,420.7837356299114,20686981
2021-10-12,441.8229064941406,443.1035470167468,428.19317852294046,429.93119265475383,33763609
2021-10-13,440.6337585449219,444.70436703068015,437.24918257620556,444.70436703068015,17638983
2021-10-14,448.7749938964844,451.7936485708089,440.908162183073,440.908162183073,23431826
2021-10-18,455.4983825683594,458.28835038137936,449.7812125286715,451.88511993692896,20084248
2021-10-19,446.57958984375,461.2155449007726,442.0515800816361,457.69376263200274,20645100
2021-10-20,457.2821350097656,464.2342195457429,441.91439270149596,447.12843516657637,34080545
2021-10-21,460.0721435546875,463.31948514702015,449.8269631215146,461.8558839542996,20808243
2021-10-22,460.0721435546875,465.3319402764947,457.37362798323807,461.581470943858,24080485
2021-10-25,463.3194580078125,471.5064566355026,455.4069002903594,463.3194580078125,35619415
2021-10-26,468.85369873046875,474.0220431018292,464.325716525764,464.325716525764,21107457
2021-10-27,474.8910217285156,481.93453036245717,469.03661743274023,469.9056384217324,29463032
2021-10-28,458.6085510253906,476.1716819222038,455.1782487507156,475.3026608462709,28140401
2021-10-29,459.3403015136719,468.94517504243936,446.7625274967812,458.7457214160472,31355893
2021-11-01,471.73516845703125,472.87860252065997,458.2883727024087,465.14897708418124,20679604
2021-11-02,477.2236022949219,480.2422567423841,468.3962699097248,470.9118245878992,26797820
2021-11-03,482.6663818359375,496.0673948008811,471.27776804319853,479.3275322272319,80775924
2021-11-04,485.2276611328125,490.21304451580113,483.0322455304038,486.18813452196457,9796046
2021-11-08,478.6415100097656,488.8866906211392,472.4212397273489,488.8866906211392,36802110
2021-11-09,484.03851318359375,486.64552042460116,477.68100884628535,481.3857239162526,25451967
2021-11-10,479.6934509277344,483.4438920909196,477.04066173209947,480.7453767019264,15805538
2021-11-11,466.1551513671875,478.27552314056294,463.86828350129264,478.27552314056294,23086898
2021-11-12,467.7559814453125,469.2653087264636,459.8434238306619,468.35056153596366,19836221
2021-11-15,463.36517333984375,471.9180929806941,462.40469996620203,468.71647784739696,13328183
2021-11-16,452.891357421875,464.142737141441,451.4277562763057,464.142737141441,19553216
2021-11-17,455.6813049316406,462.3132220273596,449.14086813765704,451.74790319983754,20488483
2021-11-18,460.8496398925781,463.04505556100526,450.33004682553235,456.5503446929596,22471070
2021-11-22,444.93304443359375,462.86209561777235,436.79179971835237,462.86209561777235,28800269
2021-11-23,451.0160827636719,453.16574420474143,439.0786433148955,443.8810659761522,20000371
2021-11-24,451.1075744628906,457.3735983433686,447.35710537330124,453.5316489509367,13963769
2021-11-25,448.729248046875,453.2115318618765,444.8415722714062,448.22614823051543,12894211
2021-11-26,430.3885498046875,446.30514521322806,427.27841496419296,444.7958179437392,26305817
2021-11-29,425.4489440917969,437.0204910180489,415.56965721565007,429.93119995496176,22407465
2021-11-30,421.2868347167969,436.5631249543611,418.95424039622293,428.10171289395703,23026652
2021-12-01,434.7793273925781,436.56309557594625,424.44269533208814,424.85434273313274,17156956
2021-12-02,436.33441162109375,437.3863653112203,430.8002022626874,434.04754363565826,12962679
2021-12-03,432.8126220703125,440.4507665965415,429.9769002328308,435.19097031838965,16653993
2021-12-06,425.6318664550781,436.33441999875384,424.259745637472,432.81263765039085,14353300
2021-12-07,436.0600280761719,438.8042698440122,429.1994236565711,429.1994236565711,13644942
2021-12-08,449.6440124511719,450.4215532191186,439.3073793964281,439.9019595427856,20397660
2021-12-09,446.9912109375,451.42774041328664,444.65861675824704,450.3300326137153,12560970
2021-12-10,452.52545166015625,453.66888566180825,443.10353873702195,446.8540078456145,13261408
2021-12-13,446.2136535644531,457.7852274732947,444.8872869317278,455.31539897448926,14047645
2021-12-14,446.8997802734375,448.5463421556833,440.72523602572784,444.567185835096,11642447
2021-12-15,443.469482421875,449.14092688081263,442.2803220913908,448.2261795755564,8639835
2021-12-16,440.130615234375,448.7292334393856,437.47785390417283,446.71680632358755,11107781
2021-12-17,427.9187316894531,440.359299271,426.7295714883093,439.1243849600465,12648603
2021-12-20,410.9044494628906,424.4426967266162,405.2330057109719,419.8689607705104,22336114
2021-12-21,407.97723388671875,419.1828866111858,406.60511314494727,418.08517885142146,16617447
2021-12-22,416.987548828125,418.31391562078755,410.7215244422132,411.6362717126858,13102553
2021-12-23,422.4302673339844,425.3574696895943,418.72555215142324,421.69848070301714,14471377
2021-12-24,417.9937744140625,424.07683815050154,413.64872490005297,423.1620908843943,13221159
2021-12-27,418.9999694824219,421.2411114261733,412.13936506180016,415.02084125115795,8856482
2021-12-28,421.8814697265625,423.43652340104677,419.9147406811489,421.8814697265625,8832210
2021-12-29,415.6611328125,422.7504237952607,412.9168911417539,421.69847007131534,11757303
2021-12-30,413.19134521484375,416.11851967398894,410.2641428398278,414.1518186638395,28879190
2021-12-31,421.19537353515625,422.06436665478475,414.4719758064491,415.5239295385626,10005842
2022-01-03,430.6629638671875,431.7606716563902,420.87518572958294,422.61319979926327,13124509
2022-01-04,442.2802734375,443.37798124940093,430.8916595735372,432.2180541865951,23296671
2022-01-05,450.4215393066406,452.7998877344807,438.30113827132374,440.81669320318196,24694169
2022-01-06,449.78125,452.2510509133829,444.0183253703631,446.1222608697689,18190843
2022-01-07,449.36956787109375,459.1573742053209,447.72303405592913,451.3820229037345,22746330
2022-01-10,460.71240234375,461.90159040331747,450.5129770753696,451.29051774588135,15832274
2022-01-11,462.81634521484375,464.50860515903355,456.6875279646444,460.11782987724814,16107950
2022-01-12,466.7497863769531,469.72271495260253,465.14897868237273,466.42961925486287,14489616
2022-01-13,467.7559814453125,469.12807431519354,463.776825583464,466.5210671549638,10450974
2022-01-14,465.0117492675781,466.84124368553586,462.084547032498,465.60632937024053,8724574
2022-01-17,470.1800537109375,474.6623372560519,464.2799231935481,464.6915705936892,17422211
2022-01-18,463.5938415527344,473.3359209719678,461.9473078593845,470.18003215786865,12592506
2022-01-19,471.8266296386719,473.51894558341195,457.64804698555474,461.9473703112355,16079457
2022-01-20,467.80169677734375,474.89101525499143,464.6915619850271,472.00953933912194,17724642
2022-01-21,459.84344482421875,464.23422037272604,455.5441216662415,462.2217652954026,16947941
2022-01-24,452.0223388671875,463.5938857626072,446.39664897657883,459.56900352713996,20233933
2022-01-25,470.7746887207031,473.38169601825234,447.31139971579785,448.2261469544805,21791739
2022-01-27,483.8555908203125,485.5935771744518,460.3008480731917,460.62098729239676,35409230
2022-01-28,478.8244323730469,490.67041976372684,476.94921178187474,488.47500415393523,24715250
2022-01-31,492.4084167480469,494.78679301613647,482.1175105358289,483.9012787789612,28674232
2022-02-01,486.919921875,497.5767490544578,475.6685425164396,497.5767490544578,32245356
2022-02-02,493.78057861328125,497.8512152418742,486.05095280514314,490.89915813343583,21661864
2022-02-03,494.0549621582031,498.26283296266905,491.3565024646841,491.3565024646841,22717677
2022-02-04,485.0904235839844,499.81788683878847,482.3461820145878,495.9302112821434,25332894
2022-02-07,487.7889709472656,502.19624013136206,480.4709929489944,486.5540844927539,52289545
2022-02-08,486.0508728027344,491.8138244773501,474.7537679030532,489.8470957843641,26567546
2022-02-09,489.61846923828125,490.7619033093655,482.7578648117757,489.34405622756935,14856155
2022-02-10,494.46661376953125,497.5767767456132,488.8409516930406,491.3107245973949,18659370
2022-02-11,484.4501037597656,491.85958971603907,482.1632357174107,490.5331950851254,14607095
2022-02-14,458.6542663574219,471.6436605802897,457.0992127792638,471.0948345620402,26153332
2022-02-15,480.0592956542969,481.9345161552179,454.7208162168285,459.2030716920032,23842951
2022-02-16,472.64990234375,482.9865348203373,470.18007366979805,481.6144139827795,19773807
2022-02-17,469.2196350097656,475.66859225767956,467.5730731331966,475.66859225767956,16408356
2022-02-18,471.3692321777344,476.49185011832066,466.61256337439534,466.61256337439534,15111223
2022-02-21,468.2134094238281,473.38172606728205,461.62721772089105,467.9389684852804,16866932
2022-02-22,455.9100036621094,462.2217538249075,453.2572423375559,458.1968716860123,27108772
2022-02-23,456.1844482421875,462.2675116515027,454.8580536113119,460.117850108577,13899433
2022-02-24,432.35528564453125,446.35093543284336,428.1017164806223,439.07868356986904,32356037
2022-02-25,441.77716064453125,449.96413113557287,438.43831111317127,439.0786453039202,21792287
2022-02-28,442.005859375,443.92680616738363,432.7669070473986,436.2429352502415,18069367
2022-03-02,433.8188781738281,438.8957141848437,427.18696068988453,437.24918032069553,22003848
2022-03-03,427.5528564453125,442.1888123555731,424.99157532736507,439.0786773078168,20358590
2022-03-04,422.56744384765625,430.75441383370867,418.6340144765762,421.05808876482934,20684268
2022-03-07,402.7632141113281,415.2495367507259,396.49721760879453,409.34940565923307,33720472
2022-03-08,402.7632141113281,404.4097759562401,388.7675919668694,400.6593065446795,42510207
2022-03-09,413.19134521484375,415.56966573918965,401.16239650902844,404.3182856972216,32331325
2022-03-10,428.7420654296875,436.01428962617155,422.29308029408264,429.83974542673155,34553299
2022-03-11,430.2513732910156,434.32198179141335,422.6132281939466,426.63811049833384,22091309
2022-03-14,443.78961181640625,444.56715254291663,430.4342967123957,430.8459441310982,27750689
2022-03-15,444.429931640625,448.6835005272817,439.67323504564973,447.3113797305622,27204899
2022-03-16,450.7417297363281,452.1595768776228,447.6773207140534,450.9704165601416,16211288
2022-03-17,459.1116638183594,460.57526508004037,455.8185679585451,456.4589022342406,22947673
2022-03-21,448.7749938964844,459.20310667199715,447.31139275419645,459.20310667199715,19064060
2022-03-22,451.6106872558594,453.5316339727658,436.56308520097156,448.7749654566082,26157969
2022-03-23,448.8207092285156,459.5689888556171,447.4943425346927,456.00148034979554,15800195
2022-03-24,445.5733642578125,452.6169009096352,442.28026877271157,443.65238956518124,18174877
2022-03-25,448.866455078125,451.2447754276608,445.1159860345105,449.82692845652457,11541196
2022-03-28,455.0867614746094,456.09298904295355,440.86245275969105,449.0951780929001,16738684
2022-03-29,452.7998962402344,458.6542731539036,449.7812414316479,457.37363256589333,14301429
2022-03-30,452.1595153808594,457.7394787061693,450.33002103917534,456.7332512350694,16461225
2022-03-31,451.4734802246094,455.1324691123894,450.2385938076794,452.15954064106813,10240982
2022-04-01,464.8745422363281,466.2923892422718,449.14087909358597,449.14087909358597,18527226
2022-04-04,468.7165222167969,471.0033903856303,462.8621173718863,465.880772188398,16257176
2022-04-05,465.97222900390625,472.3754874696574,464.41717547702837,470.54599302683414,13602384
2022-04-06,470.13433837890625,471.27777238808164,462.8620869142029,463.77683412154323,13738275
2022-04-07,471.0491027832031,475.57711279119303,466.5668189709018,466.5668189709018,19620958
2022-04-08,472.1010437011719,475.21120675178236,468.67074143876727,475.21120675178236,13572638
2022-04-11,471.0033874511719,477.4980706774985,469.44830593970516,469.72271895190704,12370288
2022-04-12,469.12811279296875,472.64992326429416,461.35278895185803,469.036660399113,14460680
2022-04-13,473.5646667480469,476.4918691407067,469.9514039117203,470.4545037373942,15440525
2022-04-18,466.063720703125,471.09483054388494,461.03261086236506,468.35058881256134,14492183
2022-04-19,468.1676025390625,476.5375616935719,462.03881309118987,469.4939971361894,20362934
2022-04-20,465.8807678222656,469.9056780943888,463.7768602930047,468.3505965878075,11881305
2022-04-21,472.2840270996094,473.8391086999157,468.5335854445282,469.6312933877883,10035638
2022-04-22,457.9224853515625,469.72271945878424,456.4588841478741,469.1738934337883,16760456
2022-04-25,452.57122802734375,456.64186469085627,448.2719045381479,452.79991485302713,14057444
