Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2022-11-10,2393.71240234375,2402.095911218318,2317.687300149856,2339.83728380234,706321
2022-11-11,2354.8837890625,2410.8767669270137,2347.4269207720677,2405.7144190865283,474615
2022-11-14,2372.444580078125,2389.741168064545,2343.7641561630226,2356.648371239427,352558
2022-11-15,2409.817626953125,2430.379329186901,2375.6217345995833,2377.827921203038,1012827
2022-11-16,2417.4951171875,2431.217640972955,2390.667974224894,2409.6411790455536,647740
2022-11-17,2421.5107421875,2440.131045808424,2406.685123125336,2418.863317906683,517393
2022-11-18,2403.110595703125,2417.186237784383,2384.9759152209167,2413.5680057830264,469583
2022-11-21,2362.781982421875,2402.5375131020023,2351.7952148454865,2395.9189524598482,467604
2022-11-22,2369.841552734375,2374.607045207597,2353.559938208679,2356.0309103672475,361527
2022-11-23,2346.36767578125,2380.4752328832533,2337.454596144399,2374.7391479847392,264132
2022-11-24,2358.943359375,2365.605871432731,2334.8517554166656,2351.795227663339,498023
2022-11-25,2389.87353515625,2397.462903001303,2350.4711298956368,2358.85463871261,423634
2022-11-28,2456.3681640625,2474.458894209179,2393.315394031096,2400.286857518213,1223958
2022-11-29,2495.859130859375,2504.4190925675744,2447.1907361521703,2456.0594347441092,731879
2022-11-30,2516.729248046875,2524.7598531577855,2488.666727874467,2499.1239227091583,1379225
2022-12-01,2534.290771484375,2545.056919245971,2494.402959944999,2519.4651541079224,782249
2022-12-02,2488.975341796875,2528.2896267261212,2482.400949382401,2528.2896267261212,526214
2022-12-05,2495.329345703125,2499.962337592992,2458.2654105841902,2479.7537543858803,397713
2022-12-06,2469.8701171875,2492.99091014957,2451.5587680244544,2490.34348617419,339117
2022-12-07,2435.23291015625,2472.6939151386296,2427.6877089744357,2464.79581028371,340800
2022-12-08,2434.04150390625,2452.220567631681,2422.6135004315524,2426.805254962852,190468
2022-12-09,2428.129150390625,2455.2652475647164,2410.170703967788,2437.3951347915345,254995
2022-12-12,2445.734619140625,2448.779113958881,2414.4950989610534,2427.6880534721226,166357
2022-12-13,2435.144775390625,2484.2104550422264,2424.952149484375,2456.721238783071,440848
2022-12-14,2424.467041015625,2455.8388453782777,2407.0381650595145,2437.7922801993855,438317
2022-12-15,2445.205078125,2456.633082257639,2413.2153706496633,2416.6569357574963,299314
2022-12-16,2404.611083984375,2442.3808258253857,2397.8158569686916,2422.481195258594,271086
2022-12-19,2453.80908203125,2457.6918842868654,2390.66797814428,2404.611120613299,276490
2022-12-20,2446.705322265625,2462.6340340137117,2420.981054969426,2444.4549686453365,234062
2022-12-21,2433.379638671875,2469.208195024393,2415.333075479558,2446.705091836695,328455
2022-12-22,2407.1259765625,2467.8844402952955,2397.948326698702,2433.1589778382036,483991
2022-12-23,2326.95361328125,2400.33130201477,2319.7171480271218,2395.918928297831,328855
2022-12-26,2370.591796875,2380.91670763245,2304.6709807873626,2334.1455491800707,175951
2022-12-27,2384.755615234375,2398.786876923533,2369.8858302136105,2378.2251731212395,181947
2022-12-28,2379.68115234375,2406.2876760232475,2369.4443605473252,2371.73888074415,225857
