Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2022-04-20,2943.531005859375,2949.7369583530776,2845.1905278822373,2855.9793842212935,838182
2022-04-21,3015.376953125,3030.796265504502,2946.44318639329,2950.023543734925,1069035
2022-04-22,3021.248779296875,3029.7463009538455,2972.412796239629,2980.2895827389393,681191
2022-04-25,2988.977783203125,3012.3694504247865,2955.083734779901,2992.223880517866,1096774
2022-04-26,2984.251953125,3006.2592653269776,2965.3000660058347,2988.405261343305,1703441
2022-04-27,3005.92431640625,3020.8662448911036,2946.347042009629,2955.9424444320025,963536
2022-04-28,3100.780517578125,3120.1622329023567,3026.595556395493,3045.6907964989346,2001838
2022-04-29,3090.755859375,3129.7102001263843,3075.575235047286,3102.02209890501,1088970
2022-05-02,3055.238525390625,3066.2182888412476,3011.367256309334,3050.4647151947024,595522
2022-05-04,2960.573974609375,3050.1782524973232,2942.051451115362,3034.233772996663,1120002
2022-05-05,2937.373046875,2985.4929579312343,2931.11930922143,2964.2972883730404,724601
2022-05-06,2879.801025390625,2914.3155801646994,2868.00962086708,2883.381383068276,923941
2022-05-09,2869.298583984375,2901.330896635617,2840.4170326440444,2865.097724300624,998324
2022-05-10,2946.72998046875,2996.7594192311312,2898.6576174546285,2912.979048370906,2460016
2022-05-11,2915.50927734375,2968.8806201276693,2844.236377765785,2950.5967855286754,1883969
2022-05-12,2902.4287109375,2938.7574518527085,2852.828871389179,2904.3860196672968,1254245
2022-05-13,2925.390869140625,2975.277185365363,2897.989245412497,2935.320301045442,1121729
2022-05-16,2864.1904296875,2950.1190096612786,2850.1554749110214,2950.1190096612786,733044
2022-05-17,2912.024169921875,2918.3256925116602,2817.50272965228,2863.2357373119185,1179081
2022-05-18,2959.857666015625,2987.2592878389237,2889.1097110492115,2892.928758915767,1379763
