Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2021-02-18,81.02310943603516,84.53630892363506,75.64352725771008,75.89969677399667,110000964
2021-02-19,76.92440795898438,82.12101297383545,76.00951251326839,81.02313843897626,48225988
2021-02-22,77.80268096923828,79.4494921372074,77.07076489458534,77.50991342256181,36592043
2021-02-23,82.12098693847656,83.73120576288558,80.10821759602295,80.32779466701228,90860972
2021-02-24,83.14567565917969,84.42652895458454,81.24269473710791,83.43844324351623,26071364
2021-02-25,87.13462829589844,88.19590458213541,84.42653492923692,84.90228158944156,62038881
2021-02-26,81.2426986694336,86.65887969754466,80.54738050904692,84.53632158846469,55154985
2021-03-01,85.67079162597656,86.10994021984378,83.07248693747312,83.65802211868096,41672980
2021-03-02,83.0724868774414,85.37802397367484,82.52354973948475,84.82908683571819,36303917
2021-03-03,83.43843078613281,84.75588192691283,82.85289570488028,83.47502882273974,19434630
2021-03-04,82.48694610595703,85.63418771722958,82.19418411948448,83.40184127387614,38272786
2021-03-05,84.1337661743164,86.54909190291242,83.07248990258401,85.08525948172151,57756103
2021-03-08,86.5490951538086,89.54995061315047,85.78058087018597,87.06143428683852,63866178
2021-03-09,85.45120239257812,87.50056965146972,83.58481415379912,87.39078112258686,26817643
2021-03-10,83.731201171875,85.63418187449287,83.14566607072648,85.56099138286844,23841269
2021-03-12,84.20697021484375,85.92697235535842,83.43845588751175,85.45122565672804,20691698
2021-03-15,83.69461822509766,85.52440876602274,82.56015144017066,84.90228109892372,19679802
2021-03-16,84.2435531616211,85.12185594850651,83.03589031970205,83.29206545592535,20680669
2021-03-17,80.0350341796875,84.06057322066387,79.59588558294192,84.02398076164687,31017863
2021-03-18,80.65716552734375,82.12099797309646,78.68099395920864,80.51078451639953,26710696
2021-03-19,80.87673950195312,82.8895090370696,76.4486442910659,77.76609567495493,50386785
2021-03-22,80.218017578125,81.42568047273845,79.44950888815475,80.87674330101213,15825065
2021-03-23,78.42481231689453,80.73034918060908,78.02225622269412,80.21800455307431,15815643
2021-03-24,76.70481872558594,77.58311591743539,75.27757880873386,76.85119972953505,31083656
2021-03-25,74.65544891357422,78.82736882511367,74.14310983113154,77.58311357685163,37295495
2021-03-26,74.94821166992188,76.11927634299879,73.37459089793875,75.38736022431611,26637085
2021-03-30,75.7533187866211,77.80268616617009,75.09459315861771,76.15587488820007,31843017
2021-03-31,74.76524353027344,76.26566844167304,74.58226447395073,75.240990193528,19587582
2021-04-01,76.37545013427734,77.03417579470546,74.03332065728533,75.38736443567375,22299747
2021-04-05,75.71672821044922,76.48524244955418,72.75247096835314,74.7652405064993,24878516
2021-04-06,76.08269500732422,76.41206068348947,74.14312133424485,75.1312071945845,15156974
2021-04-07,76.59503936767578,77.10737852702691,75.7167364864021,76.04610216090899,10330347
2021-04-08,75.82652282714844,77.36354584433214,75.60695130130955,75.97290942845223,26105970
2021-04-09,75.97289276123047,76.77799934750146,75.38735765262795,75.38735765262795,17645822
2021-04-12,71.76438903808594,74.8384349898573,71.32523483005198,73.81375114457427,27005598
2021-04-13,74.69205474853516,75.02141482388697,71.76438977979811,71.76438977979811,25505623
2021-04-15,76.92440795898438,78.13207106414521,75.97292004588694,76.30228017271324,28659714
2021-04-16,78.53460693359375,78.93715747489934,76.26566234918488,76.55842993272898,21627285
2021-04-19,75.42396545410156,77.54651793336431,74.5822607205608,76.08268555645077,19166492
2021-04-20,75.27758026123047,76.85120121239501,74.80183361310016,75.60694590258721,23082015
2021-04-22,75.4605484008789,76.44863401392669,74.39927229502698,74.94820936717315,14844968
2021-04-23,74.94821166992188,75.86310681827523,74.362676541345,74.65544410563344,12790334
2021-04-26,75.24097442626953,77.36352656755555,75.02139737106509,77.03416656882537,11797791
2021-04-27,75.53374481201172,76.119279968477,75.24098281785618,75.24098281785618,8886250
2021-04-28,76.04608917236328,76.41204724770277,75.6069405987713,75.93630063294601,6887787
2021-04-29,76.1558837890625,77.50992765905669,75.78992568451933,76.77801144997036,14990087
2021-04-30,79.15673828125,82.48695364645934,75.60694582203675,76.22907347627785,81358264
2021-05-03,78.8273696899414,81.02311821148938,77.58311442802845,79.15673531861995,33975507
2021-05-04,80.2546157836914,80.73036245028779,78.82737578390227,79.04695288666296,30811922
2021-05-05,81.3158950805664,83.4384533438483,80.87674644294067,82.26738844882038,47588366
2021-05-06,80.69376373291016,82.59674479936507,80.10822851981126,82.19419422642753,26083818
2021-05-07,81.57205200195312,82.2307776482618,80.25460629341279,81.13290343243969,28016564
2021-05-10,83.36524963378906,84.133758231919,82.34056591887214,83.32865159308321,33477142
2021-05-11,86.43930053710938,86.87844913233755,81.05971768139014,82.37716905115202,48355326
2021-05-12,84.2435531616211,88.67164838729848,83.21886936896016,86.87845035412248,49718697
2021-05-14,82.66993713378906,84.90228390102469,81.64525886431477,84.90228390102469,23626454
2021-05-17,83.62141418457031,84.46311881396558,82.15758198877916,83.40183712157098,19960145
2021-05-18,84.97547149658203,86.00015531502335,83.65802565922395,84.17036477640583,29395737
2021-05-19,84.09716796875,84.75589363009756,82.99929372786313,83.80440038769807,25295575
2021-05-20,81.82823181152344,83.950784283223,81.3890776327523,83.03588905091203,21131045
2021-05-21,82.5235595703125,83.47505295641737,81.27930414301659,81.27930414301659,20562816
2021-05-24,82.74313354492188,83.40185369667921,81.13291445909405,82.88951455996178,24785960
2021-05-25,83.87759399414062,85.70738446340232,83.21886830839095,83.73121299023065,25820379
2021-05-26,82.96270751953125,84.46313809638706,82.70653794360116,84.46313809638706,12045621
2021-05-27,81.86482238769531,83.18227372555614,81.46227184518249,82.70652709887989,22821449
2021-05-28,82.23078918457031,84.57292452401953,81.86483106128867,82.85291687733354,19331994
2021-05-31,83.18228149414062,83.69462062666992,81.53546996005369,82.34057670434731,16430926
2021-06-01,86.0733413696289,86.6954690037784,83.58482524895366,83.69461379241,51620011
2021-06-02,86.1831283569336,87.39079114499269,84.90227506925093,86.36610739803112,27162991
2021-06-03,89.65972900390625,90.6112222392112,86.69546634198299,86.95164146354156,64241347
2021-06-04,91.81887817382812,92.7337733552496,90.28185538585545,91.19675056727692,72354379
2021-06-07,91.59930419921875,93.31930597687919,91.41632516789154,92.91674987432857,28709907
2021-06-08,91.34314727783203,92.14825400996378,89.76952627443771,92.03846545920089,15261479
2021-06-09,90.79420471191406,93.685271400405,90.0622885290984,92.95335521758933,29718157
2021-06-10,90.72100067138672,91.34313383948937,89.62312649343168,90.57461968129012,12245640
2021-06-11,90.42826080322266,92.66060216048317,89.65974645710193,90.7210228550037,18360366
2021-06-14,91.34314727783203,92.07506350414774,88.74484244078019,91.05037967049022,19547491
2021-06-15,91.74568939208984,94.05122640920884,91.37973131267658,91.92866843179648,32779493
2021-06-16,92.73377990722656,93.86825224597457,92.29463130593223,92.95335699991244,31654780
2021-06-17,91.56270599365234,92.95334774603838,90.39164131209243,91.92866405564462,18124616
2021-06-18,88.0129165649414,91.16015822667408,87.02483088456205,91.16015822667408,87912730
2021-06-21,88.5252685546875,89.2937828538642,87.06143604888645,87.3908017131384,15669821
2021-06-22,89.33037567138672,90.90399105575251,88.927819522223,89.80611674066333,23629008
2021-06-23,90.28186798095703,91.05038227419627,89.11080310217926,90.39165653485946,21978870
2021-06-24,89.29377746582031,91.08696994359308,88.81803081332626,91.08696994359308,24358397
2021-06-25,88.48866271972656,91.45291974555654,88.08610660783603,89.98908746097571,34557609
2021-06-28,89.5499496459961,91.12357065770371,89.14739906984241,89.69633624247918,23728169
2021-06-29,87.39078521728516,89.62312601680921,87.17120814923115,89.14738500948685,20857415
2021-06-30,86.14653015136719,88.52525768111437,85.67078911267949,88.08610910013033,19094044
2021-07-01,86.98824310302734,87.6469688289961,85.85377629326567,86.1831363642112,16012542
2021-07-02,86.69546508789062,88.45206495161739,86.36610505647555,87.82993734556835,20014124
2021-07-05,88.5252685546875,88.89122668113777,87.02484358668814,87.20782264991327,12050022
2021-07-06,88.92781066894531,91.4895171491207,88.59845064083927,90.02568487473476,30193164
2021-07-07,87.75672912597656,88.12268712434671,86.21970664963712,87.75672912597656,18479814
2021-07-08,85.67079162597656,87.39079354266825,85.52440503863593,87.39079354266825,17151883
2021-07-09,86.29291534423828,86.84185245764428,85.34142211403704,85.70738018964104,11240925
2021-07-12,86.76866149902344,87.35419106643731,86.3661053843638,87.09802153168893,8420962
2021-07-13,88.12271881103516,88.41548643181824,86.8052673095502,87.0980349303333,8580799
2021-07-14,88.41547393798828,89.1107920530258,87.9031292779969,88.04951585974177,12709481
2021-07-15,85.5610122680664,87.39080292570651,85.04866753348043,87.24441632264853,28589465
2021-07-16,85.4878158569336,85.92696446763505,84.71930160014789,85.78057787468286,19691248
2021-07-19,83.87759399414062,85.30483391061117,83.5848264022433,84.02398058212798,14395883
2021-07-20,82.41375732421875,82.8895039382515,81.68184117465361,82.01120679240417,18634406
2021-07-22,84.53633117675781,84.75590829656245,83.40185869789735,83.73122437760432,11710140
2021-07-23,84.38993835449219,85.45121458899004,83.98738221915723,84.53631935784453,7841690
2021-07-26,83.84100341796875,84.60951208187018,83.51163777565885,84.06057492876452,8149770
2021-07-27,83.91419982910156,84.82909514868601,83.43845314610208,84.4265389744377,9704729
2021-07-28,83.69461822509766,84.31674589219666,83.03589251354911,84.0971743777322,11020097
2021-07-29,83.98737335205078,84.75588749870678,82.92609722959892,83.65801333724207,14142749
2021-07-30,84.38993835449219,85.45121458899004,83.29206407711759,83.65802216957579,12236156
2021-08-02,85.70736694335938,86.00013447541005,84.02396340620133,84.13374634465364,10895726
2021-08-03,86.29291534423828,86.51248683915443,84.28014592841629,85.01206207962429,15163353
2021-08-04,85.8903579711914,86.73206264958506,85.34142086581429,86.146527503552,14304543
2021-08-05,85.5244140625,85.81718168399445,83.95079298303547,85.04866737558125,11033147
2021-08-06,85.37802124023438,86.51248793857762,85.01206315997969,85.01206315997969,6606584
2021-08-09,84.17035675048828,85.63418904180112,83.6580176821596,84.9022728961447,8294214
2021-08-10,84.0605697631836,84.68269738165766,83.36525164560854,84.24354880297462,14300982
2021-08-11,85.63418579101562,85.85376286000793,84.06056502077561,84.53631161420773,11308648
2021-08-12,85.08525085449219,86.29291359633908,84.38993275855938,84.97546231721938,13519139
2021-08-13,84.97547149658203,85.59759916289647,84.42653433499677,85.48781619784147,10342014
2021-08-16,84.53633117675781,86.62229147858946,83.95079591333084,85.56101509571596,14771886
2021-08-17,83.32865905761719,84.902280019624,82.48695430267611,84.902280019624,16025745
2021-08-18,82.85291290283203,84.3533433699414,82.6333413898427,83.36525760129555,10074307
2021-08-20,80.65716552734375,81.79163790643317,79.412910182085,80.98653117808469,23878081
2021-08-23,81.7916259765625,81.97460500559284,79.41289859916806,80.76694229717722,16886027
2021-08-24,82.85291290283203,84.31674532573774,82.0478061870494,82.81632044270592,17368602
2021-08-25,84.64611053466797,85.7805773061209,82.92610856344237,83.07248957134678,18637317
2021-08-26,84.57290649414062,85.08524552387958,83.7312018732181,84.60949894822106,8779246
2021-08-27,85.37802124023438,85.63419077959723,84.13376041692214,84.53631653883316,9706825
2021-08-30,87.93972778320312,88.12270682329132,85.45121172118822,85.45121172118822,15933414
2021-08-31,88.23249816894531,88.5618582179431,87.13462389351626,87.82994203432372,13376290
2021-09-01,87.6103744506836,89.47676315503325,87.39080292222229,89.14740307030235,10964080
2021-09-02,86.84186553955078,87.93973993174717,86.36611885278342,87.02484460491684,13031666
2021-09-03,90.09888458251953,90.39165218414198,86.95164822129148,87.79334739784939,21326802
2021-09-06,89.03760528564453,91.01377675736367,88.67164719206119,90.6112262048684,12505630
2021-09-07,87.79334259033203,89.84271010538932,87.50058058881862,89.65973106240482,8530847
2021-09-08,88.42521667480469,88.8340787199601,87.34731589619507,88.46238801401884,7801721
2021-09-09,90.8040542602539,92.03063490874999,87.86769383851468,88.536738344199,27242637
2021-09-13,91.47308349609375,91.7332658516628,90.02348636383768,90.84120476914752,9921031
2021-09-14,92.14212799072266,93.22003449067624,91.28724386480647,91.65893458791797,16593684
2021-09-15,95.48734283447266,97.15995105932248,92.3651430833731,92.3651430833731,42437332
2021-09-16,95.6731948852539,97.56881994130524,94.70680235733707,96.37940502763738,22431820
2021-09-17,94.96697235107422,96.41656378957437,92.73682818627404,95.67318240130764,25968166
2021-09-20,95.52450561523438,96.19354430798457,92.95984216889272,92.95984216889272,29857432
2021-09-21,100.50516510009766,101.09987250107697,95.97054527171831,96.34223597944285,51537119
2021-09-22,99.35291290283203,100.54232760022222,98.460857551339,99.98479158765167,16424387
2021-09-23,102.40078735351562,102.84682072859304,99.91045513834987,100.20781450276813,18688982
2021-09-24,101.17420959472656,103.99904974301288,99.98479485842736,103.25566836860077,33667173
2021-09-27,104.07341003417969,104.6309461593628,102.21495628356934,102.62381837732391,34196564
2021-09-28,105.70885467529297,106.7495956564109,104.81679907940784,105.41150659103204,46109879
2021-09-29,107.60446166992188,110.61515872101644,103.59020649719604,104.70527863885326,68003697
2021-09-30,107.41860961914062,108.57085302900394,105.07696280482139,107.60445496450247,26714630
2021-10-01,108.71954345703125,111.24703599844987,107.12127778276673,107.9389906200015,42893182
2021-10-04,109.72311401367188,110.39215282689732,109.27708057612057,109.87178804515514,16099471
2021-10-05,121.65437316894531,122.36059464074285,110.7638391580915,111.50722062895119,131238378
2021-10-06,124.96244049072266,128.41916008901836,123.25266069269709,123.40133473098147,101221817
2021-10-07,119.23838806152344,126.48635768644832,118.56934924877098,126.48635768644832,59769140
2021-10-08,119.64724731445312,123.84735949555068,119.31272791601911,121.84022041874414,30561341
2021-10-11,122.65795135498047,123.55000691439632,120.94817158262401,121.72872445077608,18143592
2021-10-12,121.58003234863281,123.2898118669259,120.9853249496917,122.7322758072499,11619888
2021-10-13,118.94102478027344,121.76587638742494,118.71800809019042,121.65436237083341,16690451
2021-10-14,118.23480987548828,120.24193731789349,117.93745051984703,119.68440128705318,14821875
2021-10-18,120.50212097167969,123.02961301603838,119.83307095304413,121.72869565786274,22899876
2021-10-19,117.9002914428711,121.54285566879386,117.45425807748886,121.54285566879386,10331930
2021-10-20,115.14979553222656,118.4578524460183,114.22056861107205,118.3835097550851,17118996
2021-10-21,115.22412872314453,119.16405281262067,114.88960932772983,117.15692509703129,31555789
2021-10-22,116.7480697631836,117.71446800597097,114.85244462215867,116.71089841863373,27317028
2021-10-25,119.98173522949219,121.13397849339333,118.12328201129623,118.19762467726336,34568006
2021-10-26,121.24552154541016,121.87738898514702,119.1640511736454,121.5800409362239,33022684
2021-10-27,117.37994384765625,121.6172278163365,116.71090498055011,121.24553703614366,21652522
2021-10-28,111.65589141845703,116.59938486226062,110.54081924448488,111.50721739721422,24815027
2021-10-29,110.8010025024414,112.88247273922448,108.53368691135805,111.43286990120218,18736450
2021-11-01,113.8488540649414,114.18338476117097,110.31779250202688,111.5072072499327,11444653
2021-11-02,113.70018768310547,115.07544786866661,112.51078419852598,114.44356911463032,20609479
2021-11-03,112.99396514892578,114.6294018495667,111.35852844828486,112.39925780057474,11591857
2021-11-04,113.0311279296875,113.62583523302506,112.43642062634994,112.99395659639796,1114216
2021-11-08,115.14979553222656,115.63300033708815,112.77097688269143,113.70020380384594,16568525
2021-11-09,116.4507064819336,117.56577872278109,115.22413155424191,116.3392037950894,13601954
2021-11-10,117.23125457763672,117.9746360414684,116.3020277478471,116.48787311380502,13900618
2021-11-11,114.10903930664062,116.59937141181032,113.77451996165797,116.41352607092004,14158749
2021-11-12,114.96392059326172,115.67014194626658,113.9603625822691,114.48072725572074,10552485
2021-11-15,117.30559539794922,120.61364059083422,115.96750651568652,116.302025900477,45750584
2021-11-16,116.82238006591797,118.71800486548321,116.56220338713827,118.49498818145793,12956283
2021-11-17,117.00822448730469,118.3834845753413,116.41352845873718,116.71087647302093,11420415
2021-11-18,114.7037353515625,116.71086256657179,114.25770204018342,116.71086256657179,18351511
2021-11-22,112.96931457519531,118.48094809878795,112.54534005129577,116.59234714218141,21558590
2021-11-23,113.08494567871094,113.85580422016415,110.5411101394418,112.39117769635021,21216047
2021-11-24,118.28822326660156,120.13829054875751,114.85790561904297,114.85790561904297,36294271
2021-11-25,119.56015014648438,120.2539180456473,117.59445874903416,118.71220114762617,11554142
2021-11-26,113.393310546875,117.36322783435365,112.73807599851706,117.36322783435365,23135841
2021-11-29,111.08072662353516,112.58389850937684,109.38482832938709,111.77449464396408,18736522
2021-11-30,109.53900909423828,113.89435537310153,108.76815051303285,110.50258232074506,22980651
2021-12-01,109.65463256835938,110.73382987111466,107.65039556339278,109.77025664995158,14278744
2021-12-02,111.00362396240234,111.50467728228574,108.22852865839539,108.30561921331618,8561767
2021-12-03,112.46826171875,113.20058677705127,110.34840063125742,111.0036351268843,10690334
2021-12-06,110.50257873535156,112.42972512583646,110.04005889668794,112.39117984555314,7749262
2021-12-07,112.46826171875,112.73806692574188,111.38906441551933,111.77449370415434,10253663
2021-12-08,114.39541625976562,115.89860000174453,113.16204950624687,113.31621888014055,12266948
2021-12-09,113.58600616455078,115.55168595534901,112.81514765447542,115.24334725626584,7989291
2021-12-10,113.74018859863281,114.08707261559839,112.19847140112473,112.7380700677788,10324085
2021-12-13,112.5068130493164,116.01422211695395,112.04430493550747,114.81938890546832,13595587
2021-12-14,113.23912048339844,113.6630950540722,110.96509002916267,111.19634995520003,12331999
2021-12-15,110.96509552001953,113.8558153326062,110.69530206159953,112.77661797418813,10361033
2021-12-16,112.0443115234375,112.7380796161273,111.42762223973003,112.00576623776145,12156709
2021-12-17,107.45768737792969,111.85159094042471,106.76391932194055,111.15781112206643,17667617
2021-12-20,103.2950439453125,106.10867290006978,101.48352167863787,105.99304882448111,17238729
2021-12-21,104.87531280517578,105.49200202543459,103.14088098953022,104.10445422044442,8615570
2021-12-22,105.45344543457031,106.33992800699482,104.29715768147715,105.91595347838721,4968143
2021-12-23,108.3056411743164,108.69107050233889,105.72325997161795,106.76392386222649,6324169
2021-12-24,106.76392364501953,109.15359017884506,105.76180504172594,109.11504489364732,5657495
2021-12-27,105.87742614746094,106.41702477794882,104.83676240394517,105.26073695731708,4404298
2021-12-28,107.53477478027344,108.30563338084887,106.763916179698,107.26496956512453,8738089
2021-12-29,107.07225036621094,108.57543398336804,105.95450779533556,108.07436885685958,6571286
2021-12-30,108.3056411743164,108.84523988107395,106.76392386222649,106.95663852623773,11556524
2021-12-31,109.770263671875,110.19423826878177,107.49623307693572,108.26709170317746,6393760
2022-01-03,110.27132415771484,110.57966289018154,108.84523105472685,109.73172549471379,3765911
2022-01-04,113.93289184570312,114.54958101546069,110.3098591466328,110.3098591466328,16351836
2022-01-05,115.8985595703125,116.47670334250422,113.62451798979961,114.4724668939602,12977680
2022-01-06,116.24547576904297,116.70798385784168,114.35687460778591,116.09130640611006,9012777
2022-01-07,121.06336212158203,121.41024618678449,116.66946985015343,116.78509395109745,30889365
2022-01-10,122.06546783447266,122.87485997990416,120.56228410754183,121.98837726711292,16418985
2022-01-11,124.06968688964844,124.60928554661545,121.48731768760321,122.4123456370279,14457548
2022-01-12,127.15312194824219,127.73126589019755,124.41657160384642,125.4186901223761,21220614
2022-01-13,126.38224792480469,127.57708094473638,125.68847998413064,127.15310641993905,7445346
2022-01-14,124.14676666259766,125.8811983279052,123.49153221742334,125.61139314168813,11646259
2022-01-17,127.8469009399414,129.6584115560339,125.1103506125854,125.26451997700647,32577835
2022-01-18,126.30520629882812,129.81260407387,125.9583104640476,129.73552525909594,11175409
2022-01-19,131.23866271972656,131.8168066083597,127.11456494252971,127.42291540722124,36648534
2022-01-20,128.6177520751953,131.73971975160313,128.34794688130847,131.73971975160313,14474454
2022-01-21,126.15099334716797,128.2708542982423,125.11034139224297,127.42291697523318,8625926
2022-01-24,127.73125457763672,129.73549143719018,126.2280828141554,127.34582531713548,28783449
2022-01-25,127.30730438232422,128.50213767082766,125.64996295019897,125.64996295019897,14249846
2022-01-27,127.73125457763672,130.0823754191678,126.80622670490726,127.26874652245577,25936832
2022-01-28,130.1209259033203,134.66898665423798,128.15523424365085,129.1573527135184,32790065
2022-01-31,133.05020141601562,134.78463329666394,130.6990802919963,132.27934280239413,24031034
2022-02-01,131.77828979492188,134.82317924696505,129.88968836991054,134.12941113569397,14220953
2022-02-02,132.04808044433594,134.167941592921,131.4313912122738,131.46993649472182,12478192
2022-02-03,129.1188201904297,132.0095400454393,127.96253224842584,131.0459667604361,12529302
2022-02-04,130.73760986328125,133.12726422090103,130.31363532426832,131.04594856672654,17434362
2022-02-07,132.6647491455078,133.58977696926146,130.42925249553898,131.58554021582276,11723574
2022-02-08,128.69485473632812,133.35855211957335,128.3479706815547,132.58769343680123,13231599
2022-02-09,126.38224792480469,130.73760547973413,125.72702526136078,129.42713662811198,17938632
2022-02-10,130.35220336914062,131.3543102115421,127.30730226957277,127.84691273839772,26763203
2022-02-11,129.61985778808594,131.4313800479461,128.81046573727434,129.4656884337584,12884995
2022-02-14,128.11666870117188,135.94088882233706,127.34581027124622,130.19798410949792,44604164
2022-02-15,126.53644561767578,131.04597352936966,120.56229094207215,131.04597352936966,31146458
2022-02-16,129.92820739746094,130.19800082515303,126.80622800296901,126.80622800296901,15960268
2022-02-17,132.39495849609375,132.89601185823503,129.88966816065093,129.92821344136217,24640791
2022-02-18,129.42713928222656,132.39494925430049,128.50211142156957,131.97097472080887,11829998
2022-02-21,127.28498840332031,130.5177539292315,127.01235326087037,130.4009001085302,14222260
2022-02-22,128.4923858642578,129.69980383274518,127.16812598015404,129.69980383274518,29399172
2022-02-23,125.2206802368164,129.6219000131874,124.3637999099307,129.50505809872925,21301826
2022-02-24,122.02685546875,126.5059773728911,121.52052470365413,125.22066888533591,28766189
2022-02-25,124.2469711303711,124.94804646375043,122.143733243974,124.1690685883249,20225258
2022-02-28,125.14276885986328,126.07755165450374,121.36473396217662,125.02592695366172,20210070
2022-03-02,126.9344253540039,131.14091244739558,126.11649631754518,129.037662957571,41103406
2022-03-03,132.659912109375,133.82837872474894,126.89546967510921,131.1019566222097,42345653
2022-03-04,128.72605895996094,133.20518052740286,127.63549498499917,132.50410538439255,32658756
2022-03-07,145.62991333007812,147.85000505845662,130.1672094332672,130.1672094332672,132538155
2022-03-08,139.5149383544922,151.86173020408714,138.5022647674136,148.0057922054598,73127816
2022-03-09,136.63267517089844,143.17609456817846,135.42526932138318,142.55291007040097,51977091
2022-03-10,135.81475830078125,137.8011418032078,128.53131250436496,131.06298987187517,62112814
2022-03-11,136.8663787841797,137.41166079402575,133.75046800076635,134.37365253470028,26187452
2022-03-14,133.82839965820312,136.710615383044,132.89362859693836,135.5421485848983,20214021
2022-03-15,127.5575942993164,132.0367159312008,125.92173642708231,131.10194509831962,42333127
2022-03-16,130.322998046875,130.75143824611297,126.07757109717251,129.31032445401948,25545119
2022-03-17,132.659912109375,133.59468302442275,128.21974134820536,129.77769683537065,66314748
2022-03-21,134.41258239746094,136.32107507120693,132.65988286083112,133.750446706899,20614652
2022-03-22,136.67164611816406,141.18971952005737,135.3863375639327,137.25587944031602,39742745
2022-03-23,136.7884979248047,138.42434407128292,136.20426461115022,137.48957314668718,10994784
2022-03-24,138.22958374023438,140.5275654658098,137.48955733860916,139.35909897284714,20332589
2022-03-25,136.94430541992188,139.6317765665451,136.3990233140685,139.0475431917897,13608989
2022-03-28,137.3727264404297,138.58013240413868,136.04845480006006,136.7105906202449,15253027
2022-03-29,133.20521545410156,136.47692012309085,132.85467779068466,136.2821756560527,14210783
2022-03-30,126.1944351196289,128.41452715864526,125.53229906974379,126.97341311419453,95239532
2022-03-31,127.67443084716797,128.72605541901157,125.53224233036143,126.07753618909842,33523683
2022-04-01,130.82931518554688,131.0630108957477,127.40181772345977,127.67445281347943,28335224
2022-04-04,130.90724182128906,131.68621974121788,128.80400381473322,130.05036135486347,17745513
2022-04-05,133.86732482910156,134.56840001679933,131.88092928228244,132.62095573290932,20054934
2022-04-06,134.6073455810547,135.15262758020776,132.65990137961077,132.89359706103525,12969222
2022-04-07,131.5303955078125,135.3863329246321,131.02405284754397,132.89360654612042,24550313
2022-04-08,133.12730407714844,133.43890233548416,131.41355525820563,131.64725098039287,9529874
2022-04-11,133.36099243164062,134.5684103576876,132.07568386000654,133.20519925420885,9724979
2022-04-12,131.5693359375,134.13996486468398,131.02405389506873,133.2051939510508,13184429
2022-04-13,135.7368927001953,136.20428417274832,132.9715189078176,133.51680103495684,23458303
2022-04-18,136.94430541992188,139.43703210829332,136.3990233140685,137.10009860927164,23916912
2022-04-19,137.9958953857422,140.06019343125078,137.10007578144555,138.1127491729916,17880666
2022-04-20,136.71058654785156,138.15170004943974,136.1653045343137,137.8011505749273,10076403
2022-04-21,135.6589813232422,137.64537712282083,135.46423687007288,136.86639931014358,12246720
2022-04-22,135.5421142578125,137.33376527180488,135.3084185801168,135.6589561535324,10267952
